Date,Open,High,Low,Close,Volume
2023-04-05,162.38746386000238,162.69303455117807,159.489445623491,161.42144775390625,51511700
2023-04-06,160.11047335808198,162.60435849941234,159.6866210280676,162.3086395263672,45390100
2023-04-10,159.11486640899105,159.71615600585938,157.79400566862077,159.71615600585938,47716900
2023-04-11,160.03162242596915,160.0414742096721,158.21788648492154,158.50375366210938,47644200
2023-04-12,158.917767985699,159.7457691153541,157.49832888292315,157.8137664794922,50133100
2023-04-13,159.32188371142138,163.4323331532267,159.11487595150933,163.1957550048828,68445600
2023-04-14,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500
2023-04-17,162.73246797792896,163.02818690758198,161.68760746192598,162.87046813964844,41516200
2023-04-18,163.72804670609275,165.019337094876,163.28446081239204,164.09275817871094,49923000
2023-04-19,163.43235220441335,165.75865162452376,163.1760554202755,165.23622131347656,47720200
2023-04-20,163.71817152684758,165.47275128415967,163.19574132050678,164.27017211914062,52456400
2023-04-21,162.6930683177726,164.07307012591417,162.141067594516,162.6634979248047,58337300
2023-04-24,162.64379629586048,163.23523429874817,161.5496465191435,162.96908569335938,41949600
2023-04-25,162.83104036567903,163.93504162144998,161.3918829793584,161.4313201904297,48714100
2023-04-26,160.73144699304368,162.91974586384254,160.47516529354857,161.42144775390625,45498800
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300
2023-04-28,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900
2023-05-01,166.86262693627947,168.0159171618742,166.23176694003394,167.16819763183594,52472900
2023-05-02,167.6610625345139,167.91735928630777,165.14747425578494,166.13319396972656,48425700
2023-05-03,167.07950544573387,168.47922575134587,164.77292473257992,165.05877685546875,65136000
2023-05-04,162.535328337613,164.65461977543495,161.96360907995128,163.42247009277344,81235400
2023-05-05,168.53840438755435,171.8110020654165,168.32154478042403,171.0914306640625,113453200
2023-05-08,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800
2023-05-09,170.5788283985824,171.06182151405454,169.14953757945023,169.31710815429688,45326900
2023-05-10,170.5492304195713,171.54480192353225,169.44521410372417,171.08151245117188,53724500
2023-05-11,171.3673768150292,172.09679977091955,169.71135988855104,171.268798828125,49514700
2023-05-12,171.3773983196224,171.81171738299747,168.79124488441096,170.34097290039062,45533100
2023-05-15,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700
2023-05-16,169.76844364659667,170.903583292935,169.58089543020992,169.847412109375,42110300
2023-05-17,169.4920742376562,170.69630196545663,168.21872838992437,170.45941162109375,57951600
2023-05-18,170.76538642479474,172.97645812210007,170.35081330561755,172.78890991210938,65496700
2023-05-19,174.11161490131875,174.11161490131875,172.68034719263906,172.8975067138672,55809500
2023-05-22,171.73271538863227,172.4532969038887,171.20956254487746,171.9498748779297,43570900
2023-05-23,170.89372201948225,171.140492823502,169.06761204505847,169.343994140625,50747300
2023-05-24,168.88007936551583,170.19290197111815,168.31744971265542,169.62039184570312,45143500
2023-05-25,170.18299842572435,171.65374258398057,169.47229739906246,170.75550842285156,56058300
2023-05-26,171.08128541223243,173.49963649375093,170.873991291327,173.1640167236328,54835000
2023-05-30,174.6742677286896,176.6780456265802,174.28930584342234,175.00987243652344,55964400
2023-05-31,175.03947872320146,177.03339115324283,174.47683402760893,174.96051025390625,99625300
2023-06-01,175.40466591116137,177.79340523372372,174.64460769798924,177.7637939453125,68901800
2023-06-02,178.69165461361322,179.4319669478336,176.94451328757913,178.61268615722656,61996900
2023-06-05,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500
2023-06-06,177.64534986625156,177.79340630920336,175.13815031318512,176.89517211914062,64848400
2023-06-07,176.135134367242,178.86935913776645,175.02960596689772,175.5231475830078,61944600
2023-06-08,175.60209965770608,178.50412674833163,175.1677956906412,178.2376251220703,50214900
2023-06-09,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000
2023-06-12,178.92859184232086,181.51474523727245,178.63246384356634,181.41603088378906,54274900
2023-06-13,180.43882318354116,181.77137654932005,180.08347260699438,180.94223022460938,54929100
2023-06-14,181.00144926283193,182.00827838693002,179.66889592317074,181.57395935058594,57462900
2023-06-15,181.58385210624687,184.1107829667957,181.40616927858855,183.60736083984375,65433200
2023-06-16,184.31805138125782,184.57470266619666,181.88983501651188,182.53143310546875,101256200
2023-06-20,182.0279984336963,183.69617128575536,182.0279984336963,182.6202392578125,49799100
2023-06-21,182.51166200493424,183.01508403325016,180.2315024183292,181.5838165283203,49515700
2023-06-22,181.36667829792557,184.63392138287654,181.29757524213758,184.58456420898438,51245300
2023-06-23,183.1533133637622,185.13734541827677,182.62027993546528,184.26870727539062,53117000
2023-06-26,184.41677010681076,185.62101290744985,182.83743084186574,182.87692260742188,48088700
2023-06-27,183.48887561115208,185.9565833444032,183.27171612569057,185.63084411621094,50730800
2023-06-28,185.50253915791174,187.44709427325768,185.17681495512898,186.8054962158203,51216800
2023-06-29,186.63770623646846,187.6149240946042,186.49951518133068,187.14111328125,46347300
2023-06-30,189.15473724224137,191.96791501002735,188.78950625721086,191.46450805664062,85213200
2023-07-03,191.27700219289193,191.37571654835668,189.28308969373236,189.97406005859375,31458200
2023-07-05,189.09553270560195,190.48730854754436,188.15779163185775,188.85862731933594,46920300
2023-07-06,187.3878728511301,189.53972207962792,186.756140199604,189.33242797851562,45094300
2023-07-07,188.9375920522482,190.1813114167851,187.7827065576724,188.21701049804688,46815000
2023-07-10,186.8153498480431,187.53593138541007,184.62402407003376,186.1737518310547,59922200
2023-07-11,186.71668657087457,186.85487763479418,184.1897556525184,185.650634765625,46638100
2023-07-12,187.22993768452707,189.22385000348103,186.03557542450565,187.31878662109375,60750200
2023-07-13,188.03935020331573,188.72044002337208,187.32864909209994,188.07882690429688,41342300
2023-07-14,187.7728180713282,188.71054402484233,187.1805772351739,188.2268829345703,41616200
2023-07-17,189.42126802557274,191.81002272437502,189.33243414864154,191.48428344726562,50520200
2023-07-18,190.85254922844402,191.8198865800326,189.93455398917624,191.22763061523438,48288200
2023-07-19,190.60575926840173,195.6694855056854,190.1615598085878,192.57992553710938,80507300
2023-07-20,192.57008136763105,193.93226116956544,190.01353918252775,190.63540649414062,59581200
2023-07-21,191.59284231983003,192.4515998266043,188.75990348350925,189.4607391357422,71951700
2023-07-24,190.9117629424984,192.3923877240068,189.76674282999198,190.26028442382812,45377800
2023-07-25,190.83278632842445,191.92844922240585,190.4280786239598,191.11903381347656,37283200
2023-07-26,191.1683748904412,193.11292972833346,190.82290485561143,191.98765563964844,47471900
2023-07-27,193.48804855415668,194.65279947329122,190.06286872536143,190.72421264648438,47460200
2023-07-28,192.15548645475204,194.09017617119656,191.63233355900982,193.30050659179688,48291400
2023-07-31,193.52754422924545,193.9519978690126,192.73787459795656,193.91250610351562,38824100
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100
2023-08-02,192.52071519961737,192.6589062555568,189.37193220630533,190.09249877929688,50389300
2023-08-03,189.09554118067888,189.885195713569,188.22690312046603,188.70069885253906,61235200
2023-08-04,183.12365370967743,184.95962880576235,179.57014866509618,179.63925170898438,115956800
2023-08-07,179.77748800777417,180.76457131743229,175.0592309925441,176.53985595703125,97576100
2023-08-08,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000
2023-08-09,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500
2023-08-10,177.16166309157035,178.41526279292168,175.30595718386297,175.67117309570312,54686900
2023-08-11,175.26597277471524,176.55090180538758,174.50488805624465,175.7305145263672,52036700
2023-08-14,175.90841909398483,177.60849603671858,175.2560608313475,177.38116455078125,43675600
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900
2023-08-17,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900
2023-08-18,170.30411608587545,173.0716844916875,169.96805819399307,172.46875,61172200
2023-08-21,173.04203097276417,174.08974972921308,171.7274356199635,173.8031005859375,46311900
2023-08-22,175.00897300604348,175.62178623446252,174.20835828322907,175.177001953125,42038900
2023-08-23,176.45206899868776,179.44696895877536,176.2642675025049,179.02194213867188,52722800
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800
2023-08-25,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700
2023-08-29,177.61837000977968,182.75813070921157,177.4206898063463,181.98716735839844,53003900
2023-08-30,182.79767343476072,185.67396786591692,182.5999932338842,185.4762725830078,60813900
2023-08-31,185.6641048225717,186.92927641629686,185.3082743692093,185.69375610351562,60794500
2023-09-01,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500
2023-09-05,186.09898389331408,187.77928826308653,185.4367469097816,187.50253295898438,45280000
2023-09-06,186.21760937163043,186.66240873519862,179.36789222272253,180.7912139892578,81755800
2023-09-07,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800
2023-09-08,176.2840107997074,178.15211655476327,175.7304851357375,176.115966796875,65551300
2023-09-11,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200
2023-09-13,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900
2023-09-14,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800
2023-09-15,174.43568479625586,174.45545734300367,171.80650919609533,172.9827117919922,109259500
2023-09-18,174.4356561798522,177.30207170667876,174.12924962468128,175.9084014892578,67257600
2023-09-19,175.46360350760258,177.5491617634896,175.0781218907339,176.9956512451172,51826900
2023-09-20,177.1834868845125,177.61839243619755,173.3681996565953,173.45716857910156,58436200
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100
2023-09-22,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400
2023-09-25,172.18207147695253,174.91998813589507,172.13264765845275,174.04029846191406,46172700
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800
2023-09-28,167.37840061261642,170.03724268196555,165.6783234920371,168.7127685546875,56294400
2023-09-29,170.02734498983367,171.06518493104676,168.36679806748614,169.2267303466797,51861100
2023-10-02,169.23658298137698,172.28090596787308,168.94993390517055,171.73727416992188,52164500
2023-10-03,170.26454593815689,171.61868620307462,168.84123947337378,170.40292358398438,49594600
2023-10-04,169.10810929534875,172.19197782627828,168.98950418793981,171.64834594726562,53020300
2023-10-05,171.77685938003185,173.4176340313492,170.67971670138417,172.88389587402344,48527900
2023-10-06,171.78670253501804,175.9281679572511,171.173874363808,175.4339599609375,57266700
2023-10-09,174.76185568517045,176.9759132731787,173.76356081110382,176.91661071777344,42390800
2023-10-10,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100
2023-10-12,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100
2023-10-13,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100
2023-10-16,174.70252330525588,177.0055343332113,174.46529804209953,176.6497039794922,52517000
2023-10-17,174.60370757241088,176.35320838797153,172.77514673671925,175.09791564941406,57549400
2023-10-18,173.5461178040648,175.5229501994882,173.08156098457755,173.8031005859375,54764400
2023-10-19,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900
2023-10-20,173.2792242572037,173.38795063159753,170.64015507731645,170.87738037109375,64244000
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100
2023-10-24,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600
2023-10-25,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000
2023-10-26,168.39644027726376,169.39475015606334,163.75088778515044,164.95675659179688,70625300
2023-10-27,164.9765244498122,167.00278034322866,164.8974493569631,166.27134704589844,58499100
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900
2023-11-02,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200
2023-11-06,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300
